date,user_id,location,tweet
2016-06-17,1467990211,"Lowell, Massachusetts",I hope voters are paying attention! But it doesn't really matter? Why? Because Election 2016 is…  https://www.instagram.com/p/BGwJPU_m-Tp/ 
2016-06-15,104728715,"NewHampshire, USA",SB129 [Enroll] Allowing retired members of the retirement system to change an optional allowance election in cert... http://bitly.com/W65F6W 
2016-06-14,2676704948,"Nashville, TN",Best election advice comes from Ogden Nash and a bathroom wall @ Common Man  https://www.instagram.com/p/BGpO2ZyxycC/ 
2016-05-23,104728715,"NewHampshire, USA",HB1223 [Passed] Relative to changes of address on election day. http://bitly.com/19GT6px 
2016-05-12,104728715,"NewHampshire, USA",HB1223 [Enroll] Relative to changes of address on election day. http://bitly.com/19GT6px 
2016-05-11,216923830,"Lowell, MA",At Lowell HS handing out scholarship apps with Northern Essex CC  and Lowell Election office…  https://www.instagram.com/p/BFRZdcvn0eW/ 
2016-05-09,104728715,"NewHampshire, USA",HB1220 [Passed] Relative to disqualification of election officers.  http://bitly.com/1l5NJ4L 
2016-04-28,104728715,"NewHampshire, USA",HB1220 [Enroll] Relative to disqualification of election officers. http://bitly.com/1l5NJ4L 
2016-04-25,1467990211,"Lowell, Massachusetts",This is America in 2016. Election are about more than Delegate and Super Delegate…  https://www.instagram.com/p/BEozdQTG-Ww/ 
2016-04-17,2730070997,Nashua,"""BK, stand up!!"" - @SenSanders #tonightly what a crazy election cycle. https://youtu.be/OxqXmJFPpC0 "
