date,user_id,location,tweet
2016-07-22,3068649817,"SimiValley, CA",Post election real estate marketing campaigns <Emoji: House with garden><Emoji: Face with tears of joy><Emoji: House with garden><Emoji: Face with tears of joy><Emoji: House with garden> #realestate…  https://www.instagram.com/p/BIMbPybAX6MhvYC096MwxbzCdzqmOEpu3XOL6Y0/ …
2016-07-22,3386067674,"Atlanta, GA",Sketch about how the #2016 #election is not exactly what the people want.....#sketch…  https://www.instagram.com/p/BILgGyJj0uh/ 
2016-07-22,3386067674,"Atlanta, GA",Working a *special* type of sketch this morning <Emoji: Zipper-mouth face>..#sketch #graphite #politics #election…  https://www.instagram.com/p/BILLIWqjY2c/ 
2016-07-21,75065329,"Chicago, IL",Hangin' with Hillary and Donald at the Summer 2016 Market. #election @ The REEF L.A.  https://www.instagram.com/p/BIJLsbjBhZG/ 
2016-07-21,28751097,"losangeles, ca",@CoCoSouthLA Be a voice for the voiceless. | An image created during the 2012 election cycle. @cocosouthla…  https://www.instagram.com/p/BIIAPZOj_bi/ 
2016-07-20,842210983,,"@AMCTheatres I'm at AMC Del Amo 18 - @amctheatres for The Purge: Election Year in Torrance, CA  https://www.swarmapp.com/c/d4dt1OJCYtn "
2016-07-20,24589362,cloudsurfing.,Brb. I'll let y'all know how this election turns out. <Emoji: Victory hand (medium dark skin tone)> @ Petersen Automotive Museum  https://www.instagram.com/p/BIG_2ZrAi3y/ 
2016-07-20,55218049,LosAngeles,Donald Trump is more disliked than any general election candidate in the last 60 years  http://lat.ms/29k1Kib 
2016-07-20,3300785595,"AgouraHills, CA",Cussing makes you forget about the presidential election. #write #giftshop #agourahills…  https://www.instagram.com/p/BIGYuoYAxsR/ 
2016-07-20,381734721,"La, Ca, Usa","Long Island, come get your boy. Stephen Baldwin: ‘Trump's Going To Win Election — Easily’  http://trib.al/vHpJxka   pic.twitter.com/rhXHfglGek”"
2016-07-19,249936673,TheFriendHole,"@AMCTheatres I'm at AMC Century City 15 - @amctheatres for The Purge: Election Year in Los Angeles, CA https://www.swarmapp.com/c/8kraJMdf85J "
2016-07-18,2275955754,UK,"Members of All That Remains, Parkway Drive, Nonpoint + More Weigh In On 2016 Election  http://j.mp/2a6v6kV  pic.twitter.com/NUOSa4n7hQ"
2016-07-17,17979038,RadioFreeCalifornia,"@SarcasticRover You havn't tweeted thru a full US election cycle before, have you?"
2016-07-14,55218049,LosAngeles,Who will win the November election? Give our Electoral College map a spin.  http://lat.ms/216Ossn 
2016-07-12,23107894,CaliMILA,#NowWatching The Purge: Election YearReview/rating after movie at jayaresmovies #ThePurge…  https://www.instagram.com/p/BHynzSCj96s/ 
2016-07-12,2277332257,WestSanGabrielValley,Congrats Olivia Lee on your election as Recording Secretary For the LA County Democratic Party @…  https://www.instagram.com/p/BHxaf20gs5i/ 
2016-07-12,165271746,"MelroseAve, Hollywood, CA","Just arrived home, watched The Purge: Election Year. @ Cinemark…  https://www.instagram.com/p/BHwPjPoDPIkpmRYbsMheIs5Oufm37nqnTggTgU0/ …"
2016-07-10,15868593,"ÜT:34.205592, -118.343411","@RegalMovies I'm at Edwards Alhambra Renaissance 14 & IMAX - @regalmovies for The Purge: Election Year in Alhambra, CA  https://www.swarmapp.com/c/l5mfi8cCHvP "
2016-07-09,342930174,"GranadaHills, CA91344",Investors pile on pressure in Melbourne after federal election called  http://dlvr.it/Lm6m3H  #Granada Hills
2016-07-09,342886089,"GranadaHills, CA91344",Investors pile on pressure in Melbourne after federal election called  http://dlvr.it/Lm6m21 
2016-07-08,2283890767,"LosAngeles, California","I'm at Pacific Northridge Fashion Center All Stadium 10 for The Purge: Election Year in Northridge, CA w/ @7ussain_a https://www.swarmapp.com/c/kFzOtAdonjw "
2016-07-08,280130413,Cityofstars,"I'm at Pacific Northridge Fashion Center All Stadium 10 for The Purge: Election Year in Northridge, CA  https://www.swarmapp.com/c/fyClE0EILWd "
2016-07-08,273451300,"LosAngeles, CA","Purge (@ Pacific Theatres at The Grove for The Purge: Election Year in Los Angeles, CA) https://www.swarmapp.com/c/5nwWJ1C1Wnj "
2016-07-07,113190233,LosAngeles,My instant video reaction to THE PURGE: ELECTION YEAR. More video reactions on my Snapchat:…  https://www.instagram.com/p/BHl1a1dgP48/ 
2016-07-06,48455749,SouthernCalifornia,Me this election season. @ The Walking Dead Attraction  https://www.instagram.com/p/BHi9fizgotk/ 
2016-07-06,113190233,LosAngeles,THE PURGE: ELECTION YEAR (2016) | Dir: James DeMonaco – This is the rare franchise that seems to…  https://www.instagram.com/p/BHh-q1CADcR/ 
2016-07-05,55218049,LosAngeles,Hillary Clinton's email issue will linger with her until election day  http://lat.ms/29i40FB 
2016-07-04,275419943,"LosAngeles, CA","Let's purge (at @Cinemark At The Pike for The Purge: Election Year in Long Beach, CA)  https://www.swarmapp.com/c/iwViD62l2Wt  pic.twitter.com/L4NTN4tJJg"
2016-07-04,28918980,"Greensboro, NC",Becky G has a 'new perspective' on July 4th in the wake of the election -…  http://dlvr.it/Ljy3Cb  #Entertainment pic.twitter.com/52jnjQKHId
2016-07-03,219814936,,"I'm at Krikorian Theater for The Purge: Election Year in Downey, CA https://www.swarmapp.com/c/edIg8z5hyLU "
2016-07-03,24792022,LA|NYC|BOS,"I'm at ArcLight Cinemas for The Purge: Election Year in Los Angeles, CA  https://www.swarmapp.com/c/gesDXo1Vr73 "
2016-07-03,8607892,InlandEmpire,"@RegalMovies #ThePurge (@ Edwards Alhambra Renaissance 14 & IMAX - @regalmovies for The Purge: Election Year in Alhambra, CA) https://www.swarmapp.com/c/fOCJh0GxDe7 "
2016-07-03,108834050,LAbywayofChicago,"ELECTION YEAR, yo. (@ Pacific Theatres at The Grove for The Purge: Election Year in Los Angeles, CA)  https://www.swarmapp.com/c/2Xsnuwl366k "
2016-07-03,321037138,"CollegeStation, TX","@AMCTheatres I'm at AMC Promenade 16 - @amctheatres for The Purge: Election Year in Woodland Hills, CA  https://www.swarmapp.com/c/lyPq3MoZkh6 "
2016-07-02,292723607,"LosAngeles, California","@RegalMovies I'm at Edwards Valencia 12 & IMAX - @regalmovies for The Purge: Election Year in Valencia, CA w/ @evilscrapper https://www.swarmapp.com/c/ePvv2HjNTWD "
2016-07-02,2607645944,"Melbourne, Australia",Celebrating Election Day with my big sis at an Aussie venue <Emoji: Smiling face with smiling eyes><Emoji: Heavy red heart><Emoji: Flag of Australia> #federalelection2016 #la…  https://www.instagram.com/p/BHWbpF6jwWs/ 
2016-07-02,16046552,LosAngelesInternationalA...,"@LATowncar I'm at ArcLight Cinemas for The Purge: Election Year in Los Angeles, CA w/ @latowncar  https://www.swarmapp.com/c/lxPaBB5MMm6 "
2016-07-01,337215517,UnitedStates/Australia,@LeBronJames Come on @lebronjames #Aussie #election coverage #waiting #democracysausage #puppiesforalbo…  https://www.instagram.com/p/BHWRCmQhdct/ 
2016-07-01,1942853820,LosAngeles,All the Australian Federal Election updates got me like....#australianelection2016…  https://www.instagram.com/p/BHWJxQfjYSs/ 
2016-07-01,71050638, ✈,Watching The Purge *Election @ The Grove  https://www.instagram.com/p/BHWGD_cgzbN/ 
2016-07-01,527055562,"AUS, USA",Today is Election Day in Australia! It has nothing to do with the elation I felt when a complete…  https://www.instagram.com/p/BHVvzRVheUn/ 
2016-07-01,27446303,"Burbank, California","Come into Dark Delicacies and say ""Election year 16"" and then you are able to draw for one of 3…  https://www.instagram.com/p/BHU7my6Dz7x/ "
2016-06-30,117812308,"Ventura805/Taft661, Ca","The Purge! (@ Century RiverPark 16 & XD - @cinemarkusa for The Purge: Election Year in Oxnard, CA) https://www.swarmapp.com/c/crNoRZziZgk "
2016-06-30,337987601,"34.083685, -118.311258","I'm at Pacific Theatres at The Grove for The Purge: Election Year in Los Angeles, CA https://www.swarmapp.com/c/l9eNdK4a9mB "
2016-06-30,514924809,,"@RegalMovies I'm at Regal Cinemas LA LIVE 14 - @regalmovies for The Purge: Election Year in Los Angeles, CA w/ @labillamosh https://www.swarmapp.com/c/jKOOURQWlaj "
2016-06-30,114242629,,@AMCTheatres Watching the future maybe? #scared (@ AMC Promenade 16 - @amctheatres for The Purge: Election Year) https://www.swarmapp.com/c/1EeZCIgPRhe 
2016-06-30,199482850,"WestHollywood, CA",@HollytWolf You can see I take our upcoming election very seriously... <Emoji: Direct hit> @jeffgray1329 @hollytwolf…  https://www.instagram.com/p/BHTadvyDGAR/ 
2016-06-29,55218049,LosAngeles,"Los Angeles trends now: Election Year, HeterosexualPrideDay, WednesdayWisdom, GrowingUpHispanic and…  http://toplocalnow.com/us/los-angeles?section=trends …"
2016-06-29,55218049,LosAngeles,"Los Angeles trends now: Election Year, HeterosexualPrideDay, ThingsIWillAlwaysBe, WednesdayWisdom and…  http://toplocalnow.com/us/los-angeles?section=trends …"
2016-06-29,55218049,LosAngeles,"Los Angeles trends now: Election Year, HeterosexualPrideDay, WednesdayWisdom, MhoniconDonCheto and PMQs.  http://toplocalnow.com/us/los-angeles?section=trends …"
2016-06-29,55218049,LosAngeles,Most discussed topic in Los Angeles right now: Election Year  http://toplocalnow.com/us/los-angeles?topic=election-year …
2016-06-28,69323877,,Just went to the early showing of Purge: Election Year. This series just keeps getting better.…  https://www.instagram.com/p/BHOYSLPhsgZ/ 
2016-06-28,17930909,"LosAngeles, CA",My vote for the new cereal in the office kitchen has been made pretty clear. #election…  https://www.instagram.com/p/BHOH27_A6kv/ 
2016-06-28,342864813,"LosAngeles, CA",Make America Great Again thepurgemovie Election Year ...coincidence?! #HollywoodNowTV @ TCL…  https://www.instagram.com/p/BHOHOGYgbUx/ 
2016-06-27,3386067674,"Atlanta, GA",Just a little personal sketching <Emoji: Zipper-mouth face>..#sketch #personal #politics #election #2016 #america…  https://www.instagram.com/p/BHLkZeSjst6/ 
2016-06-27,55218049,LosAngeles,"Faced with harsh election rhetoric, Muslims and Latinos break bread in Orange County  http://lat.ms/28XhXdz "
2016-06-27,1666189700,LosAngeles,Remember Hillary supporters that election day is Nov.9th
2016-06-25,15273418,"iPhone:34.049271, -118.244598",The man who manages my anxiety during election season - Nate Silver. #politicon @ Politicon  https://www.instagram.com/p/BHF2splAlMU/ 
2016-06-22,240258159,LosAngeles,yeap! that basically is. #hillary #clinton #bernie #feelthebern #election #palestine #murder…  https://www.instagram.com/p/BG93r6OrJQV/ 
2016-06-20,2282653430,"SanPedro, CA",@Topix High-profile issues in San Pedro drive huge neighborhood council election turnout  http://bit.ly/28IweLF  via @topix
2016-06-18,966859652,"LosAngeles, CA",Drive democracy! #VOTE curbside in the #ECWA election! #mydayinla Call (323) 533-4811 or (310)…  https://www.instagram.com/p/BGzXUnjzPhZ/ 
2016-06-18,966859652,"LosAngeles, CA",Your #election team is ready to serve in front of Staples! Voting starts at 10a! It's easy to…  https://www.instagram.com/p/BGzU3CqTPpv/ 
2016-06-18,37153908,Vaudeville,@VVHour Fascist Follies a wake up call to anyone voting in this current election @vvhour #dumptrump…  https://www.instagram.com/p/BGynKCHgJD6/ 
2016-06-16,41158310,"NewYork, NY","""Making Sense of the 2016 Presidential Election""Tonight's Panel with Katie Glueck of @politico,…  https://www.instagram.com/p/BGvBtHfko0v/ "
2016-06-16,10723382,"ÜT:34.052528, -118.374706",#ideasla panel on new media views of the election. ALL-WOMEN. #booya way to go ideasla @ The…  https://www.instagram.com/p/BGurkT9Bj3k/ 
2016-06-13,262990507,"LosAngeles, CA",At the 'Hillary for the Valley' Headquarters on Election Night..Hillary for America!!!<Emoji: Heavy red heart><Emoji: Footprints><Emoji: Person with folded hands><Emoji: High voltage sign> @…  https://www.instagram.com/p/BGnimuuKgfU/ 
2016-06-11,887798545,"LosAngeles, California",Relaxing tonight. #Netlfix and chill. #HillaryClinton #Netflix #Chillary #election #election2016…  https://www.instagram.com/p/BGi3Ft1m8aT/ 
2016-06-11,262990507,"LosAngeles, CA",At Hillary Clinton's Campaign Headquarters on Election Day and Night. Valley for Hillary! @ AMC…  https://www.instagram.com/p/BGhe3VZqgSn/ 
2016-06-10,196606545,"Hollywood, CA",30 minute Election Day interview with skynews #US division from #WashingtonDC !  #food justice…  https://www.instagram.com/p/BGfORLytrHX/ 
2016-06-09,271201805,"LosAngeles, CA",How I feel about this year's election. #defeated #IThisTheBestWeCanDo #AnyoneButTrump @ The Broad  https://www.instagram.com/p/BGcRf0hlmns/ 
2016-06-09,55218049,LosAngeles,ABC News electoral ratings: Clinton would enter general election with sizable lead over Trump http://abcn.ws/1VOxT4Z 
2016-06-08,2858946408,LosAngeles,Watching this to remind me why this election shouldn't surprise me too much. @ Whole Foods Market  https://www.instagram.com/p/BGbJybSjMfa/ 
2016-06-08,54068618,"HighlandPark, LosAngeles 🌴","All this <Emoji: Flag of United States>election madness got me like<Emoji: Face with stuck-out tongue and tightly-closed eyes>....,, @ Highland Park, Los Angeles  https://www.instagram.com/p/BGa5t8fypkX/ "
2016-06-08,38605271,California,"Famous Johnnie's Coffee Shop got ""Sander-ized"" for the California Primary. #election #retro…  https://www.instagram.com/p/BGZ_3NbGOW1/ "
2016-06-08,55218049,LosAngeles,An O.C. election result: Judge who was censured for having sex in chambers wins reelection  http://lat.ms/1PILmKx 
2016-06-08,22550358,"LosAngeles, CA, USA","In reality, Bernie won't take the nomination. This election cycle…  https://www.instagram.com/p/BGZpd6-rP7cdCQQaA8mxyx-b3jWag8X_pOVFRo0/ …"
2016-06-08,118629174,LosAngeles,8 years after the 2008 election 10 million more Americans are asking the questions of the…  https://www.instagram.com/p/BGZd-h8JxLm/ 
2016-06-08,24464526,LosAngeles,Celebrating big wins last night in #california in #downtownla! #edison #la #election…  https://www.instagram.com/p/BGZOpRnHVvY/ 
2016-06-08,25597549,"ÜT:35.5616572, -121.0813734",My collective feelings on Election 2016 to date... #louise…  https://www.instagram.com/p/BGY6zssOIRD6Nj-Fz6HoL1gzhoLWzOMMvYXnOo0/ …
2016-06-07,55218049,LosAngeles,"For first time, no Republican will appear on general election ballot for Senate in California  http://lat.ms/1rcsLuG "
2016-06-07,45860275,SantaMonica,Bernie's Election night speech in Santa Monica @ Santa Monica Barker Hanger  https://www.instagram.com/p/BGYe0GvCLgj/ 
2016-06-07,55218049,LosAngeles,"California U.S. Senate candidate Kamala Harris advances to general election, AP projects  http://abc7.com/vote "
2016-06-07,426292583,"LosAngeles, CA",Watching the election results come in got me like....  hillaryclinton #hillaryclinton #imwithher…  https://www.instagram.com/p/BGYXcRGl93-/ 
2016-06-07,34029040,LosAngeles,My vote always counts. #ivoted #California #primary #election #seersucker #stripes #vote…  https://www.instagram.com/p/BGYV2w6FWUH/ 
2016-06-07,16412138,"SantaMonica, Ca",At Bernie Sanders California election night's party in Santa Monica @ The Barker Hangar  https://www.instagram.com/p/BGYU2rCJKOw/ 
2016-06-07,19925278,AllTweetsAreMyOwn,Tune in LIVE 9pm! Live election coverage and commentary with me and #BernieSanders puppet!  The…  https://www.instagram.com/p/BGYP95oRlMs/ 
2016-06-07,58660178,,Two views of the election in the Arts District #partyatthepolls @ The Unique Space  https://www.instagram.com/p/BGYNgudgRjN/ 
2016-06-07,68937680,"LosAngeles, CA",@MOCAlosangeles WE ARE THE PEOPLE! #godblessamerica <Emoji: Flag of United States> @mocalosangeles-----#democracy #vote #USA #election…  https://www.instagram.com/p/BGYNfwyTRgS/ 
