date,user_id,location,tweet
2016-11-07,2764156581,"ElkGroveVillage, Illinois",Excited to get out and vote in Grove's Election today! #grovejuniornation #strongertogether @…  https://www.instagram.com/p/BMhrYY3jPBO/ 
2016-11-07,285761177,,"Headed back to DC for Election Day. Thankful for all the friends and memories made in the field,…  https://www.instagram.com/p/BMhh7gNhqKw/ "
2016-11-07,59123683,"Indianapolis, IN",@RevBrewChicago Drinking an Election Fatigue by @revbrewchicago at @revbrewchicago —  http://untp.beer/s/c380469360 
2016-11-07,2912833943,"Wheaton, Illinois","Exercise your democratic right and VOTE!  Whether you vote early or vote on Election day, wear…  https://www.instagram.com/p/BMha4z_B9Bd/ "
2016-11-07,204879695,"Chicago, IL",Ready for the election to be over? Come watch the results at One North tomorrow night! We have…  https://www.instagram.com/p/BMhYsAOAX3K/ 
2016-11-07,2937056247,"Chicago, IL",Watching election coverage like....Join us Thursday after all the chaos of the week subsides!!!…  https://www.instagram.com/p/BMhV7mGlx5I/ 
2016-11-07,55540658,Chicago,"Bernie Sanders' suggestion to voters who lack enthusiasm for this election: ""Please do not sit it out.""…  https://twitter.com/i/web/status/795689129623388160 …"
2016-11-07,1580695897,Chicago,Join us tomorrow night at Urban Broadcast Media 4108 s. King Drive for live election coverage…  https://www.instagram.com/p/BMhLvwSD0oY/ 
2016-11-07,326014117,"Chicago, IL",Good news:  People are early voting in this election in DROVES and it's a beautiful day.  Bad…  https://www.instagram.com/p/BMhKKJJBG6r/ 
2016-11-07,308145962,IG:veronicasappleton,"As we approach tomorrow's election, I become overjoyed with the possibility of out city and…  https://www.instagram.com/p/BMhJXDrDl27/ "
2016-11-07,1686111133,"Chicago, Illinois",Let's get this election over with and get started on HOLIDAY SHOPPING!Our 4th Annual Holiday…  https://www.instagram.com/p/BMhGoz-gL3v/ 
2016-11-07,13051342,"Chicago, IL","Just in case the election doesn't go well tomorrow, the VBH is…  https://www.instagram.com/p/BMg727qFT-pJ_usY7ARuVlfq0AA86WbjZucdd00/ …"
2016-11-07,220215017,"Ohio, USA",Alex is thinking about a day when election news and drama are no more. Oh what a time that will…  https://www.instagram.com/p/BMg5_e4gANA/ 
2016-11-07,50800845,USA,Less than 48 hours until this  corrupt election takes place and the Crooked Hillary shill hacks out in full force!#DraintheSwamp
2016-11-07,518798603,PARiS,"Weiwei Style #trump #election #chicago #weiwei #latergram #art #notrump #2016election @ Chicago,…  https://www.instagram.com/p/BMgtC1iAJtQ/ "
2016-11-06,1227928578,"Chicago, IL",GET OUT AND #VOTE #showmethereceipts #rockthevote #election2016 #election #voter…  https://www.instagram.com/p/BMfu14vhzeD/ 
2016-11-06,17179393,"chicago, IL",Where are you watching the election results? Come be apart of this LIVE election night party…  https://www.instagram.com/p/BMfsjAKD79_/ 
2016-11-06,5475532,"Chicago, IL","Last drink before the election (@ Scot's in Chicago, IL)  https://www.swarmapp.com/c/4Yu2LUZz3eW  pic.twitter.com/iqESgNOnB0"
2016-11-06,43888502,"Aurora, IL",I early voted!  <Emoji: Face screaming in fear> #nastywomenvote @ Aurora Election Commission  https://www.instagram.com/p/BMfb092Ag0O/ 
2016-11-06,39881648,Chicago,Done with this terrible election. @ Carter G. Woodson Regional Library  https://www.instagram.com/p/BMfLDfDDRTG/ 
2016-11-06,180153967,"Chicago, IL",@RevBrewChicago Drinking an Election Fatigue by @revbrewchicago at @revbrewchicago —  http://untp.beer/s/c380265378 
2016-11-06,20653042,"iPhone:33.801109, -117.915184","This week's #freshcutflowers, guaranteed to brighten up an election week. If you have a friend…  https://www.instagram.com/p/BMe9y6wgqXB/ "
2016-11-06,50800845,USA,If it isnt obvious that the Corrupt Cartel in Washington DC want's one of their own to win this election then all is lost!#DraintheSwamp
2016-11-06,54384818,"Chicago, IL, USA",This won't leave a bad taste in your mouth unlike Super Tuesday. Yum.... (Election Fatigue)  http://untp.beer/s/c380219561  #photo
2016-11-06,19165916,Indianapolis,@RevBrewChicago Drinking an Election Fatigue by @revbrewchicago at @revbrewchicago —  http://untp.beer/s/c380130475 
2016-11-06,182379005,"Chicago, IL.","Civic Duty for the Weekend <Emoji: White heavy check mark>#Election #Vote @ Chicago, Illinois  https://www.instagram.com/p/BMeh3bKDTki/ "
2016-11-05,50800845,USA,The reason 200 million People in America don't vote on election day?They all suck!#DraintheSwamp #Cantwinwiththem#DCCartel
2016-11-05,1291663057,"Chicago, IL",That family portrait in our election tees. #justthethreeofus #bitchinbirthday #imwithher…  https://www.instagram.com/p/BMcYqVFjVlj/ 
2016-11-05,17797651,"Chicago, IL",My first ever vote in an election #firsttimevoter @ Chicago Public Library Merlo Branch  https://www.instagram.com/p/BMb1JRaBwdf/ 
2016-11-05,500327338,"Chicago, Illinois",Bill Clinton and Ken Bone are friends?? Wow! Tune in to the FreqOut Election Special today for…  https://www.instagram.com/p/BMboAH_AQa2/ 
2016-11-04,11087702,Chicago,To de-stress before the election I'm getting a jumpstart on my Trollope binge. #PhineasFinn downloaded. Who's with me?
2016-11-04,18589871,Chicagoland,@TapHouseTweets Very smooth for the ABV. Hopefully it lives up to its name! - Drinking an Election Fatigue at @taphousetweets - http://untp.beer/s/c379198132 
2016-11-04,79001641,"Chicago, IL","Did my part to rig the election today, feels pretty good. #election2016 #earlyandoften @ Wells…  https://www.instagram.com/p/BMZ0JtAFwku/ "
2016-11-04,16440469,"Washington, DC",Flashback Friday: Election edition. Black people are out here working day in and out in every…  https://www.instagram.com/p/BMZsqWFjbEe/ 
2016-11-04,69537139,"Madison, WI","It's a beautiful day to vote early! I'm never voting on election day again, that was so…  https://www.instagram.com/p/BMZMGbMje8z/ "
2016-11-03,2348926309,"Elgin, IL",This is how I felt about the whole election process. @ Palatine…  https://www.instagram.com/p/BMXXcl0A2hbTaASV_cbvhbFjYNdyn5anR74ZLY0/ …
2016-11-03,42995534,"Chi/LonviaEG, SCT, LA, KSA",I am installing a show at #icebergprojects today. Opens Sunday before Election Day. #brokenflag…  https://www.instagram.com/p/BMXJKZ-FdbS/ 
2016-11-03,61851639,"St.Charles, IL",This just happened <Emoji: Speak-no-evil monkey><Emoji: Flushed face>. #ivotedearly #vote #election @ Kane County Circuit Clerk's office  https://www.instagram.com/p/BMW0agJD9PY/ 
2016-11-03,22265310,"43.062567, -85.488831",|LINKS||Chicago Cubs|2016 Election|Brexit|Tim Harford|Pensions|Unions|Auto Deaths|  http://wfreeland.com/2016/11/03/what-im-reading-november-3rd-2016 … pic.twitter.com/XBXWUsAypx
2016-11-03,2656233546,Myhousethatswhere,Just for a sec I thought 2016 was getting better than I thought about it election day is coming soon
2016-11-02,1432236050,"Chicago, IL","This Thursday! Voting is important but Why wait ""ALL DAY"" on election day to vote when you can…  https://www.instagram.com/p/BMVD-9DDZ0h/ "
2016-11-02,136115459,Ilivewherelovelives.,Our Son voted in his first election! #vote #earlyvoting #Godhelpusall @ Fox Valley Mall  https://www.instagram.com/p/BMUz_54DmQt/ 
2016-11-02,2922954539,"Chicago, IL","#Chicago politics 6 days left till election day @ Rogers Park, Chicago, Illinois  https://www.instagram.com/p/BMUzq7tBzeq/ "
2016-11-02,902344278,"Chicago, IL",Just in time for the Presidential Election are these topical quotes printed on upcycled Vintage…  https://www.instagram.com/p/BMUpWEcDKd2/ 
2016-11-02,699713378718244865,"Chicago, IL","I voted, did you? #2016election #yourvotecounts #chicago #vote #election @ City Hall  https://www.instagram.com/p/BMUjjNdBcqm/ "
2016-11-02,2175411335,,I be so glad when this election is over. I am tried of hearing every body talkin about it.
2016-11-02,45645303,Chicago,On 11/1/16 I voted in this 2016 Election by mail and then I headed north with @blue_birdees to…  https://www.instagram.com/p/BMUOEnlAnW8/ 
2016-11-01,402191846,,@RevBrewChicago I see your Election Fatigue and Raise You a Flag! #flythew - Drinking an Election Fatigue at @revbrewchicago -  http://untp.beer/s/c378223859 
2016-11-01,28957268,chicagoil,@RevBrewChicago Fobab prep! - Drinking an Election Fatigue by @revbrewchicago at @revbrewchicago  —  http://untp.beer/s/c378221513 
2016-11-01,213431997,"Rochester, NY|Romeoville, IL",With the election coming up and people arguing over how many squares…  https://www.instagram.com/p/BMRaXofArn-LnrEgxeChXAC5xcNBfIIuZGxZ8E0/ …
2016-11-01,55540658,Chicago,FBI director reportedly advised against tying Russia to political hacks on the grounds it was too close to election  http://trib.in/2f8y5LG 
2016-10-31,300439635,UnitedStates,I also want to know why overpaid celebs think anyone really cares if they move to Canada based on the outcome of an election. #BryanCranston
2016-10-31,20887989,19135,@RevBrewChicago Drinking an Election Fatigue by @revbrewchicago at @revbrewchicago —  http://untp.beer/s/c377963096 
2016-10-31,39018093,"Chicago, Illinois","I'm not sure what I want to do on election night. Part of me wants to go out to watch returns, but part also just wants to not watch at all."
2016-10-30,8269232,"Chicago, IL",We should build a wall around each state that goes red this election season. Of course the Dems can get out ASAP! #Election2016
2016-10-30,92918708,"Chicago, IL",For me... The #election is more important than the #worldseries... Prepping the apartment for…  https://www.instagram.com/p/BMM3fkvhRIh/ 
2016-10-29,26392578,"iPhone:41.881741, -87.652855","Just waiting in a hot, long line to vote early. #civicduty #election @ Welles Park  https://www.instagram.com/p/BMKLI0thjp6/ "
2016-10-29,42876753,Chicago,"I voted early, yet this awful election cycle continues on. I want my money back. @ Chicago,…  https://www.instagram.com/p/BMJ_0BXjh2s/ "
2016-10-29,262342236,Chicago,"#vote #govote #chicago #election #election2016 @ Chicago, Illinois  https://www.instagram.com/p/BMJxmQKDLW1/ "
2016-10-29,55540658,Chicago,"Patagonia joins list of companies like GM, Ford + Spotify giving staff the day off for election TakeOffElectionDay  http://trib.in/2eXTjMD "
2016-10-28,55655139,"Cincinnati, OH",@RevBrewChicago Drinking an Election Fatigue by @revbrewchicago at @revbrewchicago —  http://untp.beer/s/c376799511 
2016-10-28,188033951,"Chicago, IL","This Halloween is so scary, you might want to go vote on Election Day... #chicago #antitrump…  https://www.instagram.com/p/BMIS313gcSW/ "
2016-10-27,34369246,"Brookfield, IL",Officially done with this election. Thank heavens. @ Brookfield Village Hall  https://www.instagram.com/p/BMEglTMD4E9/ 
2016-10-27,2922954539,"Chicago, IL","12 days to election day @ Edgewater, Chicago  https://www.instagram.com/p/BMEeuekhW0Q/ "
2016-10-26,2922954539,"Chicago, IL","13 days left till election day @ Edgewater, Chicago  https://www.instagram.com/p/BMC5yuHBOsm/ "
2016-10-26,1952961697,Chicago,@RevBrewChicago Drinking an Election Fatigue by @revbrewchicago at @revbrewchicago —  http://untp.beer/s/c375936851 
2016-10-26,55540658,Chicago,Thousands Say They Will Meet To Point & Laugh At Trump Tower After Election http://chicagoist.com/2016/10/26/thousands_say_they_will_meet_to_poi.php …
2016-10-26,833317015,"Chicago, IL",@TimeOutChicago Get yourself ready for Election Day by voting for us in @timeoutchicago's #lovechicagoawards!…  https://www.instagram.com/p/BMCRmtgB4AA/ 
2016-10-25,2965481638,Chicago,"Save the date!November 8th, Election Day! #Artists! Artists: We are looking for…  https://www.instagram.com/p/BL_7y0lg1zp/ "
2016-10-25,27296789,"Chicago, IL","TFW you and everyone else on the southside is bored AF of this election, so early…  https://www.instagram.com/p/BL_xh_NBJ8i/ "
2016-10-25,11087702,Chicago,"Prediction: Trump will spend more of his own money investigating spurious post-election claims of ""rigging"" than he did on his campaign."
2016-10-24,4050361754,"PacificNorthwest, USA","""I don't want to think about this election anymore. Let's just go for a walk."" @ Chicago Riverwalk  https://www.instagram.com/p/BL-AGv1AOne/ "
2016-10-24,17534668,Anywaythewindblows,The entire election was rigged! Bigly! I am still gonna be so tough on Isis though. You wouldn't…  https://www.instagram.com/p/BL9_oZ9j73U/ 
2016-10-24,24327165,ChiviaATXviaHotDogviaMI,"Austin's first election! #ImWithHer (@ Chicago Early Voting @ Loop Super Site in Chicago, IL) https://www.swarmapp.com/c/kdQphE5yIoG "
2016-10-24,306351907,,My election is over @ Trickster Gallery  https://www.instagram.com/p/BL9BbFOj6q7/ 
2016-10-24,471342135,"Orem, UT","Work on Election Day. Serve. Empower. Impact - Cook County Clerk's office - Hoffman Estates, IL: The Cook Cou...  http://bit.ly/2dDsx9o "
2016-10-24,19132985,"ÜT:43.676774, -79.387978",It's a big day as we head off to vote for the first time in a presidential election! pic.twitter.com/b9hNrnw37Z
2016-10-24,107091643,"Chicago, IL","This election has taken its toll on all of us, but we were happy to cast 2 votes for…  https://www.instagram.com/p/BL8564wB9D_/ "
2016-10-23,2680326587,,Because a) who doesn't have election Fatigue at this point and b) don... (Election Fatigue)  http://untp.beer/s/c375093696  #photo
2016-10-23,60106095,Chicago,This upcoming election is going to change America. So I say VOTE FOR…  https://www.instagram.com/p/BL6LBXlgcnFwdkrq10Yv0BPp8uTpCTGnnsG91U0/ …
2016-10-22,1496949482,,18 Days until Election Day! <Emoji: Flag of United States> Vote for gdollinger for Will County…  https://www.instagram.com/p/BL4D2wCB7i9vXhed6qtxkAfFt0-jmLLITVg-PE0/ …
2016-10-22,50800845,USA,Dead people registering to Vote Democrat in upcoming election needs to stop!#CorruptCartel #DrainTheSwamp
2016-10-21,285376493,"Chicago, Illinois",@RevBrewChicago Because this election we all need to drink. #drump - Drinking an Election Fatigue at @revbrewchicago -  http://untp.beer/s/c374197375  #photo
2016-10-21,50800845,USA,RT @catoletters: How Hillary Will Steal the Election?With the help of our corrupt government certainly! https://www.lewrockwell.com/2016/10/christopher-manion/hillary-will-steal-election/ …
2016-10-20,17323444,,@RevBrewChicago Drinking an Election Fatigue by @revbrewchicago at @revbrewchicago — http://untp.beer/s/c373654722 
2016-10-20,55540658,Chicago,Al Gore's fight in 2000 was entirely different from Trump saying he won't accept election results…  https://twitter.com/i/web/status/789143621475926016 …
2016-10-19,55540658,Chicago,"Trump refuses to say he will accept election results; Clinton calls it ""horrifying"" debate http://trib.in/2drrnh6 "
2016-10-19,15671472,"Chicago, IL",Just a reminder that you should do the same. <Emoji: Flag of United States><Emoji: Flag of United States><Emoji: Flag of United States>#debatenight #election2016<Emoji: Flag of United States> #election…  https://www.instagram.com/p/BLxRug-jnrN/ 
2016-10-19,55540658,Chicago,Trump refuses to promise that he would accept election results debate http://trib.in/2drrnh6 
2016-10-19,23222722,"ÜT:41.910639, -87.687136","Watching election debate (@ U.S. Cellular Plaza - Tower 2 in Chicago, IL)  https://www.swarmapp.com/c/8pveDYvt4Lz "
2016-10-19,39018093,"Chicago, Illinois",My election issues:1) funding social services2) gun control3) women's reproductive health4) equality5) global warming6) foreign policy
2016-10-19,18045558,"Chicago, IL","3 weeks left before the election, please REGISTER TO VOTE!! Defeat this horrifying orange racist…  https://www.instagram.com/p/BLvtW5Ujerz/ "
2016-10-18,55540658,Chicago,"Obama says Trump needs to ""stop whining"" that the presidential election is rigged and go make his case to voters…  https://twitter.com/i/web/status/788423307834032128 …"
2016-10-17,55540658,Chicago,"Trump claims without evidence that the election is rigged, but officials say that's not how voting works…  https://twitter.com/i/web/status/788182932192198656 …"
2016-10-17,369198140,"Chicago, IL",The ARC has books and resources to help you through the ins and outs of the election. Stop by…  https://www.instagram.com/p/BLrfwchAwki/ 
2016-10-16,55540658,Chicago,"Mike Pence said he and Donald Trump will abide by ""the will of the American people"" on Election Day…  https://twitter.com/i/web/status/787738751116148741 …"
2016-10-16,277262453,"Chicago, IL",So excited to vote in my first presidential election for the first female nominee! #imwithher…  https://www.instagram.com/p/BLoqfxSAFyy/ 
2016-10-16,55540658,Chicago,"Trump might have won the election if it had been held 2 months ago. Thankfully, he has since imploded:Tribune Edit… http://trib.in/2dEhJZj "
2016-10-16,3920965715,"Chicago, IL","This election, predictor extraordinaire Nate Silver is offering not…  https://www.instagram.com/p/BLoFvNtAhQtO2vOoryckzMFr8HWviROpDf6yNw0/ …"
2016-10-15,55540658,Chicago,"This election has been a significant source of stress for many Americans, regardless of political party affiliation…  https://twitter.com/i/web/status/787417419681763328 …"
2016-10-15,55540658,Chicago,Donald Trump is outright challenging the legitimacy of the 2016 presidential election http://trib.in/2e6MtWE 
2016-10-15,28258116,Illinois,Exercising my constitutional right with my oldest #EarlyVoting @ DuPage County Election Commission  https://www.instagram.com/p/BLl3lLFDdF9/ 
2016-10-15,55540658,Chicago,"Amid a nasty election, church rolls out campaign of ""love"" to greet Chicago commuters  http://trib.in/2erB2tI "
2016-10-14,55540658,Chicago,"As an antidote to the nastiness of the presidential election, a local megachurch launches ""love"" campaign…  https://twitter.com/i/web/status/787114908466970624 …"
2016-10-14,50319065,toronto.,Wake me up when the election is over. @ Chicago CryoSpa  https://www.instagram.com/p/BLkK4RHBz-i/ 
2016-10-14,55540658,Chicago,"""Hamilton's"" vision of democracy is an antidote to the 2016 election, writes Chris Jones http://trib.in/2eoxQzl "
2016-10-13,2175411335,,"I am so tried of these debate, I be glad when this election is over."
2016-10-12,50800845,USA,So it begins! As election nears Women coming out of nowhere saying Trump assaulted  http://them.How  convenient!#Corruptleft
2016-10-11,137036036,"Aurora, IL","Nice to get a chuckle out of this horrific election campaign...  ""DEBATE NIGHT!"" https://youtu.be/WLYHu0AG8GI "
2016-10-11,50800845,USA,It's impossible for Trump to win in a corrupt election process!He has absolutely NO CHANCE come November!
2016-10-11,300439635,UnitedStates,"The reason for @WarrenBuffett's low effective #tax rate is his election to take huge deductions. He'd pay more in taxes, but chooses not to."
2016-10-10,75642091,Cosmos,The #togetherforhistory planning team prepping for Election Watch 2016... (at @AceBounce)  https://www.swarmapp.com/c/7XWzulTmiTB  pic.twitter.com/goTW4XKpEc
2016-10-10,75642091,Cosmos,#findingdorri getting ready for #togetherforhistory Election Watch 2016  http://bit.ly/togetherforhistory … (at @AceBounce)  https://www.swarmapp.com/c/bVTiYe1KcwI 
2016-10-10,293637575,"Chicago, IL","2016 Election Forecast | FiveThirtyEightEvery time #Hillary gains another percent, it makes me so happy.  http://projects.fivethirtyeight.com/2016-election-forecast/?ex_cid=rrpromo …"
2016-10-10,55540658,Chicago,"Paul Ryan all but concedes election to Clinton; says he won't campaign with Trump, focus on holding House majority.…  https://twitter.com/i/web/status/785510319917531137 …"
2016-10-10,55540658,Chicago,House Speaker Paul Ryan tells GOP he will not defend Donald Trump through the November election…  https://twitter.com/i/web/status/785509282448044032 …
2016-10-10,14586631,"Chicago, Illionis",Let's get out and vote!  I've cast my ballot. @ Board Of Election Commissioners  https://www.instagram.com/p/BLYn_OaDtiC/ 
2016-10-10,16744595,Chicago,Jared and Congresswoman Jan Schakowsky. Jared turns 18 just before the election so will vote. @…  https://www.instagram.com/p/BLYeT-Gjpg-/ 
