date,user_id,location,tweet
2016-11-15,235599986,"LosAngeles, CA/Boston","Talking about my thoughts on the election in my newsletter this week & on my blog today,…  https://www.instagram.com/p/BM1ryIZjpyP/ "
2016-11-15,65769962,,Apparently #harvard #law school is going on a post-election #hardcider binge! @ Harvard Law School  https://www.instagram.com/p/BM1Zq5kDYW3/ 
2016-11-15,70291924,"Boston, MA",The Big Picture takes a look at post-election protests across the nation http://bos.gl/zurVMUo 
2016-11-14,70291924,"Boston, MA","“It has been wave after wave of nausea all week,” John Oliver says of the election of Donald Trump…  https://twitter.com/i/web/status/798358659289870336 …"
2016-11-14,70291924,"Boston, MA","In Boston Globe Opinion: Trump's election was a vote against “Hamilton,’’ with its celebration of a multicultural…  https://twitter.com/i/web/status/798341257135353857 …"
2016-11-14,38844197,ATLBostonLA&International,Tune in tonight join my boy Thomas to talk politics and the election aftermath on #MayorsLounge…  https://www.instagram.com/p/BMz1AfSgkZa/ 
2016-11-14,70291924,"Boston, MA","Deval Patrick following Trump’s election: “I will, as the kids say, ‘stay woke'” http://trib.al/LOL5JZ0 "
2016-11-14,70291924,"Boston, MA",Massachusetts establishes harassment hotline following post-election incidents  http://trib.al/cTntOnZ 
2016-11-14,3931122502,"Boston, MA",@EmersonCollege #throwback to when @emersoncollege Polling Society came to chat with us about the election. @…  https://www.instagram.com/p/BMzhO32gGug/ 
2016-11-14,1897633856,"SouthEnd, BostonMA","Talking childhood hunger, social innovation, and the presidential election on the new…  https://www.instagram.com/p/BMzS0UpBkTS/ "
2016-11-14,70291924,"Boston, MA",The state’s western counties got redder during the 2016 election cycle http://bos.gl/keqwBXB 
2016-11-14,70291924,"Boston, MA","John Oliver on the election of Donald Trump: ""How the [expletive] did we get here?"" http://bos.gl/7QM8H8w "
2016-11-13,70291924,"Boston, MA",Airline captain speaks over intercom to diffuse election-fueled conflict between passengers  http://fox25.com/2eVrLZv 
2016-11-13,53681752,NewEngland,"First official ""post-election"" ""non-politics"" assignment!  Not a bad way to ease back into…  https://www.instagram.com/p/BMwoXqkg4jI/ "
2016-11-13,70291924,"Boston, MA",Dave Chappelle’s post-election monologue on ‘Saturday Night Live’ http://trib.al/WTv75ka 
2016-11-12,142015762,Boston-Indonesia,Reflection from the US election 2016. #election2016 #trump2016 #future #politics @ John Joseph…  https://www.instagram.com/p/BMu_-swAuGT/ 
2016-11-12,1467990211,"Lowell, Massachusetts",#Embargo Book of the Week!If you have an Election Hangover? You should read this book about…  https://www.instagram.com/p/BMuXXH_BYae/ 
2016-11-12,70291924,"Boston, MA","NBA coach Gregg Popovich decries Donald Trump's election win as ""disgusting"" http://bos.gl/32tQpPV "
2016-11-12,70291924,"Boston, MA",A hypothetical migration from the US to Canada has already become part of 2016 election night folklore…  https://twitter.com/i/web/status/797499908257419264 …
2016-11-12,70291924,"Boston, MA",Somerville students share profound 'post-election mannequin challenge' video http://fox25.com/2f2LW51 
2016-11-12,70291924,"Boston, MA",Stressed post-election New Yorkers vent on subway notes  http://bhne.ws/OONPTHe 
2016-11-12,70291924,"Boston, MA","For the 3rd night, people across the nation took to the streets to protest the election of Donald Trump.…  https://twitter.com/i/web/status/797383285521416192 …"
2016-11-11,114621362,"Boston, MA",Mayor Kim Driscoll's Pantsuit Nation election night party. #stillwithyou #hillary @ Rockafellas…  https://www.instagram.com/p/BMso7W8BTdL/ 
2016-11-11,70291924,"Boston, MA",People look to books to explain Donald Trump’s election http://bos.gl/lSP35rx 
2016-11-11,452483362,"Massachusetts, USA",Twitter list: Lloyd will you join us in an all night election discussion? Me: *with a…  https://www.instagram.com/p/BMsLRc7Du6P/ 
2016-11-11,70291924,"Boston, MA","In wake of Donald Trump’s election, reports of racially charged incidents are emerging from the nation’s schools.…  https://twitter.com/i/web/status/797203303419572224 …"
2016-11-11,70291924,"Boston, MA",Bostonians to spread post-election hope and love on the MBTA this weekend  http://trib.al/M5oP6u5 
2016-11-11,70291924,"Boston, MA","Harry Reid says fear many Americans are feeling over election of Donald Trump ""is entirely rational""…  https://twitter.com/i/web/status/797141185261404160 …"
2016-11-11,70291924,"Boston, MA",Unhappy with the election results and thinking of a move to Canada? Here's why Mass. could be a better optio…  https://twitter.com/i/web/status/797134573813403648 …
2016-11-11,70291924,"Boston, MA",Read: Harry Reid's statement on Donald Trump's election win http://bos.gl/nME78AC 
2016-11-11,70291924,"Boston, MA","Harry Reid calls Donald Trump a sexual predator, says election ""has emboldened the forces of hate and bigotry""…  https://twitter.com/i/web/status/797093678963625984 …"
2016-11-11,70291924,"Boston, MA",Fast Forward: Nationwide protests against Donald Trump's election continue for a second night…  https://twitter.com/i/web/status/797066635681079296 …
2016-11-11,70291924,"Boston, MA",Thousands of people in cities across the country continue to protest the election of Donald Trump…  https://twitter.com/i/web/status/797046001081188353 …
2016-11-11,70291924,"Boston, MA",Thinking of moving to Canada after this election? Try Massachusetts instead.  http://bos.gl/hBuIfY7 
2016-11-10,26014370,"Watertown, Ma",Today we honor all those that have served our great country!  Do not be blinded by the election.…  https://www.instagram.com/p/BMqEblnDhNI/ 
2016-11-10,3089767577,"Norfolk, MA",Your Voice Matters. Post-election pep-talk.    http://www.norfolkcable.com/blog-add/2016/11/10/nctv-inside-your-voice-matters …
2016-11-10,767236904,LA,@SWStheband @Kellinquinn @kellinquinn of @swstheband // hobboston // election night // my photos are now up on…  https://www.instagram.com/p/BMpMR0Mj_BU/ 
2016-11-10,458823476,Boston,Keep Calm & Eat Pasta... Best way to solve the Election Hangover... #pasta #bostoneats…  https://www.instagram.com/p/BMpA4U3A26H/ 
2016-11-10,274444402,Massachusetts,"Post-election feels <Emoji: Flushed face>@maxdubler at #CentralMass7, shot by khaleeqovision. @ Central Mass Skate…  https://www.instagram.com/p/BMoXDeCjxl3/ "
2016-11-09,1056703291,"Boston, MA",I miss @BarackObama why didnt you run for re election?!? <Emoji: Loudly crying face><Emoji: Loudly crying face><Emoji: Loudly crying face>
2016-11-09,341147793,"Cambridge, MA",Election hangover at the Boston Common @ Boston Common  https://www.instagram.com/p/BMnFQeBlL2-/ 
2016-11-09,452483362,"Massachusetts, USA",Stop.  The last thing you want...or need...Is for me start cutting election promos on ass…  https://www.instagram.com/p/BMnEuFBDLG1/ 
2016-11-09,26157390,,"In case you are feeling dickslapped by this election, here's my latest piece. <Emoji: Aubergine> Sound is better.…  https://www.instagram.com/p/BMm-pnkh7nC/ "
2016-11-09,226594952,,Post election madness at a ski season kickoff event by #BSSC. #ShredOn #Winter16-17 #DopeSkis…  https://www.instagram.com/p/BMm56A4Ao-I/ 
2016-11-09,1546035500,@AppleofHiseyes,"@NewYorker : ""American Tragedy"" a powerful reflection on Donald Trump's victory in the presidential election yesterday. I recommend it!"
2016-11-09,14184264,"Cambridge, MA","""The election results"" @ Somerville, Massachusetts  https://www.instagram.com/p/BMmsGKKgpqd/ "
2016-11-09,15144450,"42.29791, -71.380221",MIT campus takes stock of the election results. @ Building 7  https://www.instagram.com/p/BMmjYR1gXwEwZctpcjewAcelBfjKO11HUleCS00/ …
2016-11-09,1038434400,"Philadelphia, PA","It has truly been a crazy election season. One filled with hate,…  https://www.instagram.com/p/BMmd6sdhYqsKhotmz0noRHZAf3ScaFy1e9WiJI0/ …"
2016-11-09,258023917,"256ElmSt, Somerville, MA",Holy mole! Just tapped to spice up your post election blues...... errr reds I guess.…  https://www.instagram.com/p/BMmYZrWBBpS/ 
2016-11-09,380023826,"Boston, Massachusetts",I am numb and in shock over Hillary Clinton's loss of the presidential election. May we unite as…  https://www.instagram.com/p/BMmXY08Bysq/ 
2016-11-09,22144844,"iPhone:42.368088, -71.063591",This should help my surgery recovery & election blues! @ Vinnin…  https://www.instagram.com/p/BMmXG_3FJxOVq5vlgjLza4kk924y1k-l4D0g6U0/ …
2016-11-09,601948336,Ohio,@dmscott inbound talking about how the #BestMarketer won the election #inbound2016 @ Boston…  https://www.instagram.com/p/BMmUld3hw_C/ 
2016-11-09,48862218,"Beverly, Massachusetts",Something to cheer everyone up on this on this post election day. 31 years of video games!…  https://www.instagram.com/p/BMmP_WNj--C/ 
2016-11-09,1056278838,Boston,I think it's getting closer to done. Worked on this during the election results. Feeling strange…  https://www.instagram.com/p/BMmOXVYgYFq/ 
2016-11-09,70291924,"Boston, MA","Jeff Jacoby in Boston Globe Opinion: It’s a presidential election, not Armageddon http://bos.gl/kWlze8c "
2016-11-09,70291924,"Boston, MA","Ty Burr: After the divisive election, it’s time for us to shut off Twitter, close Facebook, and talk…  https://twitter.com/i/web/status/796374328304668674 …"
2016-11-09,2541880638,"WestConcord, MA",After last night's election our special glass pour this evening we will be featuring 100% grain…  https://www.instagram.com/p/BMmEshxjbCZ/ 
2016-11-09,2757801087,,"While the election was unfolding last night, I fell in love with…  https://www.instagram.com/p/BMmCIsQhBnSfM-G31O0ulW_zB8YvSb3s5I46os0/ …"
2016-11-09,368082633,Boston||Pittsburgh,My face reflects my feelings towards the outcome of this election. It's a sad day in America and…  https://www.instagram.com/p/BMmAsGKF61d/ 
2016-11-09,452483362,"Massachusetts, USA",I've been through too much in my life for this election to top as breaking point material @…  https://www.instagram.com/p/BMk--DPjFP4/ 
2016-11-09,2181515747,everywhere,I think the next election should be decided by round of applause.. #debate #election #trump @JohnOliverBot
2016-11-09,521412136,Beantown,How insane is this!? I am deeply deeply sadden by the result of this election. Idk that I can…  https://www.instagram.com/p/BMl_4Megi0q/ 
2016-11-09,13831292,"BeaconHill, MA/Melrose, MA",True words may never have been spoken from anyone else  regarding this #Presidential Election…  https://www.instagram.com/p/BMl4XVZDBqi/ 
2016-11-09,21852946,"Duxbury, MA","Whether your happy or disappointed with the election, you have a choice to turn whatever you're…  https://www.instagram.com/p/BMl27wbjrS5/ "
2016-11-09,477331838,"Lowell, MA",Without trump in the election 92% of you wouldn't even have a topic to talk about with yo uneducated ass
2016-11-09,762066403,"Boston, MA","Tonight, let's come together for some post election drinking + drawing therapy with our friend…  https://www.instagram.com/p/BMlzZaphqHb/ "
2016-11-09,70291924,"Boston, MA","CNN's Van Jones calls election of Donald Trump a ""white-lash"" http://bos.gl/nRBHiC2 "
2016-11-09,70291924,"Boston, MA",Jeff Jacoby: This election was always destined to end with an immense swath of the nation horrified by the outcom…  https://twitter.com/i/web/status/796310389889896449 …
2016-11-09,70291924,"Boston, MA","Hillary Clinton supporters gathered at Wellesley College, Clinton's alma mater, on Election Night.…  https://twitter.com/i/web/status/796268893207601152 …"
2016-11-09,70291924,"Boston, MA","CNN’s Van Jones calls this election a ""white-lash""  http://bos.gl/XCg6JWY "
2016-11-08,43388088,"BayState, USA","this is what i think about the election today. vote for foodporn,…  https://www.instagram.com/p/BMkYVwtjE_-DhSU_yUBdtPqJxDVNiaRyEpib7w0/ …"
2016-11-08,33577696,"Waltham, MA, USA","Election Night LIFT! Jesus we trust in you! (@ Saint Mary Parish in Chelmsford, MA) https://www.swarmapp.com/c/jFeQKhKyVuJ "
2016-11-08,13904502,"Boston, MA",New Video! Main Channel  http://youtube.com/jamieleighdoc  It's here! Election Day 2016. My husband and…  https://www.instagram.com/p/BMkW8f3DBGw/ 
2016-11-08,280500394,"Providence, RI",Election night brisket at casa de Choate choatester  @stingburn @ Town of Saugus Massachusetts  https://www.instagram.com/p/BMkWoylAV_a/ 
2016-11-08,31261405,Massachusetts,"No matter how the election turns out, at least I'll have beautiful…  https://www.instagram.com/p/BMkVuWYDcS989B4-Lc4lTNjhn9x8tpGO125bJ00/ …"
2016-11-08,2178600397,"Belmont, MA",Technically we voted on Saturday but really excited to be a part of this historic election.…  https://www.instagram.com/p/BMkVsL0hl4d/ 
2016-11-08,13904502,"Boston, MA",New Video! Main Channel  http://youtube.com/jamieleighdoc  It's here! Election Day 2016. My husband and…  https://www.instagram.com/p/BMkVNiCDgIT/ 
2016-11-08,182072851,"Massachusetts, USA",Calm before the election results storm. - Drinking a Bourbon County Brand Coffee Stout (2013) @ Rapid7 -  http://untp.beer/s/c380718345  #photo
2016-11-08,601948336,Ohio,@garyvee has some great perspective on the election inbound #inbound2016 @ Boston Convention &…  https://www.instagram.com/p/BMkUoOqhyxa/ 
2016-11-08,180479232,,@Slumbrew Election Day Beers <Emoji: Clinking beer mugs> <Emoji: Flag of United States> @slumbrew Flagraiser IPA #craftbeer #ipa…  https://www.instagram.com/p/BMkUg9iBYkEVWSZ9PVtic7TX45dcHskXythyJ00/ …
2016-11-08,110539749,BostonUSA&Japan,Election Day!   http://www.keikohiromi.com/talking-to-tokyo/2016/11/8/election-day …
2016-11-08,87043318,"ÜT:41.903862, -70.901657","2 TVs, macbook, whiteboard, (Chromebook not pictured) ready to track this election in a way my…  https://www.instagram.com/p/BMkURKsB23m/ "
2016-11-08,118735977,"Boston, MA","Based on that promo, @CNN  thought this was an MMA fight instead of a presidential election. #Election2016"
2016-11-08,30772649,"Rockland, Ma","Kitties, beers, and waiting to see how this election pans oht - Drinking a Toasted Lager @ Rockland, MA -  http://untp.beer/s/c380708674  #photo"
2016-11-08,278818782,"Medford, MA","No matter the election result, we still have Keytar Bear.#KeytarBear @ Davis Square  https://www.instagram.com/p/BMkSAuWg8Rf/ "
2016-11-08,4858597210,,Election results never tasted so good. Ommegang Grains of Truth harvest ale alongside our crispy…  https://www.instagram.com/p/BMkRNBRDxMa/ 
2016-11-08,146948997,"Lowell, MA",@BowlBrunswick A vote to bowl is a vote you can trust! It's Bowling Night in America! Election night edition (at @bowlbrunswick)  https://www.swarmapp.com/c/iY7RnEFsqMp 
2016-11-08,557502294,"Dorchester, MA","Election Day Prayer, 7AM-7PM. Did a quick run in and pray. Props to the Rev. Drs. Minor for this…  https://www.instagram.com/p/BMkQHoRjNMB/ "
2016-11-08,32940962,"GreenBay, WI",Just a peaceful gathering before the election. #leagalize #marijuana #fuckthesystem #boston…  https://www.instagram.com/p/BMkOyxmhsLL/ 
2016-11-08,19270157,,I voted and I got a sticker! This is the first presidential election I'm not voting absentee so…  https://www.instagram.com/p/BMkOZB1gg1j/ 
2016-11-08,20479551,"Boston, MA",It's days like today that I am so happy to have done #mealprep! This #election day is stressful…  https://www.instagram.com/p/BMkOKhPj28C/ 
2016-11-08,41431667,,I can't think of a more appropriate way to relax while watching election results tonight. #lego…  https://www.instagram.com/p/BMkMwE2BP7L/ 
2016-11-08,14503427,"Cambridge, MA","Boston skyline close to sunset on Election Day, before we as a nation know who our next…  https://www.instagram.com/p/BMkMU5NDAg1/ "
2016-11-08,452483362,"Massachusetts, USA","Much like the election itself....Too late to turn back now....Houston is safe,…  https://www.instagram.com/p/BMkLT-mjKZo/ "
2016-11-08,2596768519,"Boston, MA",Election night #bostoncollege #gassonhall #bc #night #mooooooon #moon #evening @ Boston College…  https://www.instagram.com/p/BMkKo6xB1fZ/ 
2016-11-08,19095953,"Nashville, TN",@GrizzleeMartin Happy Election Day from Boston. (<Emoji: Camera>: @grizzleemartin) @ House of Blues Boston  https://www.instagram.com/p/BMkJreljsyW/ 
2016-11-08,16916649,"Cambridge, MA",Voted already? Tired of refreshing your browser every 2 seconds? Election fatigue setting in?…  https://www.instagram.com/p/BMkJL4HhGDv/ 
2016-11-08,70291924,"Boston, MA","We built a text bot ! Live NH poll updates, sent directly to your phone. Just text ""Election Night"" to: (952) 26…  https://twitter.com/i/web/status/796090416252801024 …"
2016-11-08,22398660,"Boston, MA",The sun sets on a beautiful Election Day. #boston @ Berklee College of Music - Genko Uchida…  https://www.instagram.com/p/BMkFR3pjeMs/ 
2016-11-08,216906805,"JamaicaPlain, BostonMass",Presidential election 2016 @ English High  https://www.instagram.com/p/BMkEj-UBjSXs8BsEaumlRayyFmGVIFaUgaNvK80/ …
2016-11-08,755914426251898881,"Oberlin, OH",Portrait(s) of my dog with full 2016 Election regalia. <Emoji: Face with tears of joy><Emoji: Heavy red heart><Emoji: Flag of United States><Emoji: Dog face> #imwithher #dogsforhillary #love @…  https://www.instagram.com/p/BMkDOAUBhtz/ 
2016-11-08,27155817,Massachusetts,Buddy. I'm feeling the same way about this election. @ Nicholson…  https://www.instagram.com/p/BMkC2egFK159TsEAYgXARsu49d09Mq8lpL0IDo0/ …
2016-11-08,20682810,"BOSTON, MA.",#NEU4J Office on Election Day... #Amped lol #NoOneGetsInOurWay @ New England United for Justice  https://www.instagram.com/p/BMkCYDShU4f/ 
2016-11-08,65545938,"Cleveland, USA",Spending part of Election Day on the #FreedomTrail!<Emoji: Flag of United States>#boston #samueladams #fanueilhall…  https://www.instagram.com/p/BMkCTHvBcPP/ 
2016-11-08,165149409,"Boise, ID",My new Election Day tradition is flying to Boston and taking a walking tour of the Freedom Trail…  https://www.instagram.com/p/BMkBg8bhzc6/ 
2016-11-08,14287874,"Woburn, MA","A beautiful, sunny day like this could almost make you hopeful about this election! ;)  No line…  https://www.instagram.com/p/BMkBTmfAWUT/ "
2016-11-08,701963636,,"on the plus side, no matter who wins the election Bentley will still be breathtaking in the fall…  https://www.instagram.com/p/BMj-tuFgGxr/ "
2016-11-08,23624074,idk,My bank voicing their opinion in the form of free cake this election. #electionday #election2016…  https://www.instagram.com/p/BMj8NWPjlse/ 
2016-11-08,42904872,"Boston, MA",Intrigued...is @GreaterBoston covering election stuff here in just a…  https://www.instagram.com/p/BMj6w87hrmeNg1iZ4owinwQDr8F91SzIODV4Zw0/ …
2016-11-08,27150216,LongIslandGirl,Enuf said.#vote #election #everyvotecounts @ Furnace Brook Middle  https://www.instagram.com/p/BMjrCaDA_zCkL0URTVsBbwAlgFQDQ83XvX6tJA0/ …
2016-11-08,56133195,"NorthEaston, MA",Election Day is finally here! Make your vote count and get out and vote today<Emoji: Flag of United States><Emoji: Flexed biceps>…  https://www.instagram.com/p/BMj4C0IBwGc/ 
2016-11-08,19397341,JamaicaPlain,Celebrate Election Day with wine made by women! @ Mary E Curley Middle School  https://www.instagram.com/p/BMj31BUhRFQ/ 
2016-11-08,89068259,atlanta,#tacotuesday election day edition (because it may be our last one ever)…  https://www.instagram.com/p/BMj1usRBKsm/ 
2016-11-08,34506578,Everywhere,Here's to the future <Emoji: Flag of United States> #election2016 #election #electionday #future #vote #usa #travel #peace…  https://www.instagram.com/p/BMjzWsUjJ08/ 
2016-11-08,755914426251898881,"Oberlin, OH",Here's how I like my tea on Election Day: gorgeous Assam leaves from a company run by a fierce…  https://www.instagram.com/p/BMj1EGEBfU7/ 
2016-11-08,1633771111,"Hudson, MA","We'll help ease the tension of Election Day with 3 killer beers going on tap today! DIPA, IPA,…  https://www.instagram.com/p/BMj09XjAdeE/ "
2016-11-08,164162154,"Brooklyn, NY",#tbt Election Night 2004 in Boston with my team lead Javier. I worked Advance for John Kerry for…  https://www.instagram.com/p/BMj0r32FOLQ/ 
2016-11-08,18093587,"Boston, MA",I hate to admit that this is the first presidential election I've voted in. No need to dwell on…  https://www.instagram.com/p/BMjziozjqA9/ 
2016-11-08,1209335364,,RUN TO THOSE BOOTHS! Let's go make our voices heard this Election…  https://www.instagram.com/p/BMj0Qllj90zYg4zI6IoY-c4utwb8TxQrv3GA6I0/ …
2016-11-08,195238740,"Boston, MA",Did this election cycle exhaust anyone else? Luckily I was caffeined up with a @newgroundsfood…  https://www.instagram.com/p/BMjz7G6AtFV/ 
2016-11-08,3319247459,"Boston, MA",in need of some major comfort food during Election Day. turns out that lobster mac&cheese is…  https://www.instagram.com/p/BMjzmuDDyPj/ 
2016-11-08,306349302,"Dedham, MA",Happy Election Day. #drinkcraftbeer #MakeAmericaCraftAgain #collab - Drinking an IwanttoBU at @trilliumbrewing - http://untp.beer/s/c380643429 
2016-11-08,28721635,BROOKLYN,It's Election Day people! Get out there and vote - it's not about 'Making America Great Again'…  https://www.instagram.com/p/BMjyfTRAKKc/ 
2016-11-08,84981836,"Massachusetts, USA",Here's the housing story (or lack thereof) of the 2016 election:…  http://dlvr.it/McqRNW   http://MyRealtorPaul.com  http://MyRealtorPaul.com 
2016-11-08,3413390356,"Boston, MA",Closed Illegal Parking report at 151 Cambridge St  https://goo.gl/E8JDqo . Case noted. election day. pic.twitter.com/pMsIRp2dM1
2016-11-08,70291924,"Boston, MA","Governor Charlie Baker ""disappointed"" about not casting vote in presidential election, the first time he hasn't…  https://twitter.com/i/web/status/796039130912329728 …"
2016-11-08,17771390,"Boston, MA",Representin'! We voted and it took us 2 minutes. Happy Election Day!…  https://www.instagram.com/p/BMjt1poA7lwutHEpzFN1DCRWvD1d-3pW8BY0aM0/ …
2016-11-08,10799842,"Boston, MA",Election Day part 3: quick break on the common. @ Boston Common  https://www.instagram.com/p/BMjtafqgpbD/ 
2016-11-08,353785694,Newton+BostonMA,Happy Election Day!! Get out there and vote! <Emoji: Fisted hand sign (medium light skin tone)><Emoji: Flag of United States><Emoji: Face with ok gesture (light skin tone)>#nastywomenvote @ The Paint Bar  https://www.instagram.com/p/BMjtLlTj696/ 
2016-11-08,164732871,"Boston, Massachussets",I guess Hillary win this election 89 percent she  positive
2016-11-08,2414713928,,Artist #AnnaCraycroft installing icaboston on Election Day #futureisfemale @ Institute of…  https://www.instagram.com/p/BMjqaXQB9F1/ 
2016-11-08,132525673,"448CommonStreet, BelmontMA","Does Election Day have you hankering for a shot of the hard stuff? Come in today, after your…  https://www.instagram.com/p/BMjqIxxhX-2/ "
2016-11-08,84981836,"Massachusetts, USA",Century 21 lists White House for election day: Many Americans will…  http://dlvr.it/McpMCD   http://MyRealtorPaul.com   http://MyRealtorPaul.com  pic.twitter.com/HMdDR3kC2B
2016-11-08,132525673,"448CommonStreet, BelmontMA",Does Election Day have you hankering for a shot of the hard stuff? Come in for a shot of…  https://www.instagram.com/p/BMjpPFAhgAm/ 
2016-11-08,21878851,"Boston, MA",Both kids were quite vocal about who we should be voting for in this election. #imwithher @ Paul…  https://www.instagram.com/p/BMjn_buDODj/ 
2016-11-08,754190208,Massachusetts,My Election Day feels are out of this world #vote #pantsuit @ Lowell Sun  https://www.instagram.com/p/BMjmieAB_UL/ 
2016-11-08,2318082656,,Happy Election Day!<Emoji: Flag of United States><Emoji: Flag of United States><Emoji: Flag of United States>  Make sure you all do your part and go out there and VOTE! Bring in…  https://www.instagram.com/p/BMji5LhBM_8/ 
2016-11-08,55084519,"Reading, MA","It's D-day (or Election Day)! To keep your stomach from turning, your palms from sweating, your…  https://www.instagram.com/p/BMjh23-gpAH/ "
2016-11-08,558650851,"134ParkStreet, NR, MA01864",Take the stress out of Election Day - order pizza for dinner! <Emoji: Flag of United States>Large cheese pizza only $10.00…  https://www.instagram.com/p/BMjhwrbjun6/ 
2016-11-08,827945425,"Bridgewater, MA",Election game so strong <Emoji: Flexed biceps (light skin tone)> #wevoted<Emoji: Flag of United States> @ Bridgewater Middle School  https://www.instagram.com/p/BMjhuWbBWlU/ 
2016-11-08,110841217,LostInTheMusic,RT @Tonedezzy: Funny how y'all think that a racist candidate has no chance at winning an election in a racist country.
2016-11-08,27788902,Boston,"Its Election day <Emoji: Flag of United States> @ Boston, Massachusetts  https://www.instagram.com/p/BMjfH4XBSk7/ "
2016-11-08,26248246,,Made my husband and his collegues mini election cakes to celebrate democracy #vote #america…  https://www.instagram.com/p/BMjfBF_BTKx/ 
2016-11-08,85483983,Cambridge-USA,<Emoji: Fisted hand sign (medium skin tone)>Voted! <Emoji: Flag of United States><Emoji: Flag of Brazil> #usa #election #freedom #peace #paz @MetFashionista @ Harvard Law School  https://www.instagram.com/p/BMjeSXfgOU9/ 
2016-11-08,28161048,"Watertown, Mass.",Fourth presidential election together; third at our polling place in Watertown. I'm with her and…  https://www.instagram.com/p/BMjd3k5hoch/ 
2016-11-08,280647451,Maryland|Massachusetts,Happy Election Day
2016-11-08,254143643,"Boston, Ma",Not even the ugliness of this election can overpower the beauty of people waiting in line to…  https://www.instagram.com/p/BMjbDXBA9GD/ 
2016-11-08,409362823,"Ashby, Massachusetts","Happy Election Day!! Yes, we are OPEN for all classes today! Please plan accordingly so you can…  https://www.instagram.com/p/BMjaigRD8_Q/ "
2016-11-08,37483052,"Boston, MA",Just a few Nasty Theologians ready for Election Day! @ Boston University School of Theology  https://www.instagram.com/p/BMjZCoJhxFD/ 
2016-11-08,119420688,"Boston, MA",A beautiful fall election morning in Fenway! @ Boston Arts Academy  https://www.instagram.com/p/BMjSKBxh79J/ 
2016-11-08,92394080,Who'sasking?,Stole this kickass sticker from a baby on the T so I'd say Election Day is shaping up to be a…  https://www.instagram.com/p/BMjRWyOB5Mr/ 
2016-11-08,109054597,,"Seeing as how no one can shut the hell up about the election, I figured I'd  become a sheep too…  https://www.instagram.com/p/BMjRTAOhalf/ "
2016-11-08,24232128,(Lovethatdirtywater)Boston,"I know it is Election Day, but all I can think of is last night's Totchos! Tater tots with…  https://www.instagram.com/p/BMjRSzBAj4_/ "
2016-11-08,3396104680,"Boston, MA","Election Day is here <Emoji: Flag of United States><Emoji: Flag of United States><Emoji: Flag of United States>-This presidential race has been interesting, to say the least.…  https://www.instagram.com/p/BMjQN6fgjZt/ "
2016-11-08,19110424,"Cambridge, MA","Election Day 2016. ""Come on people,smile on your Brother, everybody get together try to love…  https://www.instagram.com/p/BMjP9yehpCF/ "
2016-11-08,557502294,"Dorchester, MA",Election Evening Prayer. Props to the Episcopal Diocese of Massachusetts for encouraging their…  https://www.instagram.com/p/BMjNx5FjqA5/ 
2016-11-08,66210149,"Boston, MA",Election Day - Brunch All Day! Join us for brunch after you vote. All locations 7am - 8pm!…  https://www.instagram.com/p/BMjMpgiAQds/ 
2016-11-08,42605194,"Boston, MA",Election Day. @ Boston Public Library  https://www.instagram.com/p/BMjI_DvhKdU/ 
2016-11-08,109813380,"Chelsea, Ma",The day is finally upon us!! Happy Election day! Get out there n vote!! #MakeAmericaBakedAgain @…  https://www.instagram.com/p/BMjI736hUgY/ 
2016-11-08,2181134660,"180LincolnStreetBoston, MA",Don't forget to cast your vote... Then join us for the Election Watch Party tonight to see the…  https://www.instagram.com/p/BMjIOTQjbKE/ 
2016-11-08,44996871,"Dedham, MA, USA",Election night 2008. Remember that feeling? Jubilation. History was made that night. #nofilter…  https://www.instagram.com/p/BMjHQsWDF6p/ 
2016-11-08,19667769,"Boston, MA",The poll observers were out in force at Precinct 1 in Brookline #election #urbanturkeys…  https://www.instagram.com/p/BMjGrUgA_9r/ 
2016-11-08,26014370,"Watertown, Ma","Happy Election Day/Taco Tuesday!  Come in with an ""I Voted Sticker"" and receive a FREE chicken…  https://www.instagram.com/p/BMjAl5rjFmj/ "
2016-11-07,17633987,"Boston, MA",@Sephora probably deep in thought about the #election and what i want to buy at the @sephora #vibsale...…  https://www.instagram.com/p/BMiXhQFjXpc/ 
2016-11-07,274558865,Boston,"On this election eve we throw it back to high school, Yellowcard style!…  https://www.instagram.com/p/BMiUKxEgcVt/ "
2016-11-07,288946337,"Boston, Ma.",@DJourEntertain Come and zone out with Me and Nora @djourentertain in the a.m. Take some of that Election Day…  https://www.instagram.com/p/BMiR3y9g0A_/ 
2016-11-07,2247290351,"KendallSquare, Cambridge, MA",@NotchBrewing Tomorrow Night! Watch the election results roll in with us and our friends @notchbrewing here at…  https://www.instagram.com/p/BMh2SrUlz2K/ 
2016-11-07,25027806,OUTOFTHISWORLD....,I must say as a DAD I am moved by this vid my son Kasseem Jr put together for the election. He…  https://www.instagram.com/p/BMiDJmPh-ud/ 
2016-11-07,16403759,Boston,Spending the eve of the election paying homage to our foremothers. #vote #nastywomen…  https://www.instagram.com/p/BMh7X2xDFgh/ 
2016-11-07,70291924,"Boston, MA","Hispanic voters, perhaps motivated by Trump’s harsh language against immigrants, really might decide this election…  https://twitter.com/i/web/status/795783660796526596 …"
2016-11-07,933635695,"Amherst, MA",It's a #maklouba (#upsidedown) kind of night. <Emoji: Upside-down face> Happy #Election Day! Everyone vote! #arabicfood…  https://www.instagram.com/p/BMh5qvsgnvw/ 
